"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11333102860652,2.76335051984994,2.79687761774307,2.97137365861133,2.697888137914,2.07024260662306,2.76124670027323,2.76797254332472,2.7346854559244,2.5155587995044,1.25996298482875,1.06136468476766,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06877199104447,2.64989891685161,2.53961165518473,2.41148503434929,2.24076089560221,1.5319994884804,2.30610803654772,1.97539471560949,1.97447933298232,1.94631194710161,1.32571353170983,1.01952741968318,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13330136808411,3.00162096025291,3.06258465895364,2.90742391723229,2.8511100131223,2.1190367852422,2.74959704488691,2.62872815880394,2.59214370726306,2.56247761937807,1.05410890709108,1.09514725697531,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20882948017628,3.27609364778917,3.13002657948448,2.9601081488575,2.88876756698486,2.71385431520119,2.84377547363304,2.84290167403065,1.82806770374244,3.00075175204436,1.28105305890825,1.18480823905645,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15578556699073,3.04426718511382,3.11739932702722,2.95029248121559,2.88364204846518,2.49658511510949,2.84945114379877,2.85517291635781,2.90801583765628,2.99126297924253,1.88108081988783,1.19823567342652,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27515856352551,2.9303266170543,3.05401949685794,2.94531206523918,2.77635392869731,2.27844245982412,2.37251813034078,2.54931129481337,2.54416383535713,2.54856653256609,1.39190849868195,1.07790641228717,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03737626420464,2.80154352380517,2.82972948376207,2.87369858620839,2.81967537781091,2.10094198002098,2.64353929215904,2.70167171553451,2.67650605033341,2.54737219779415,1.40316060927766,1.11232083900604,NA,NA,NA,NA,NA
