"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11332892174861,2.94858039206551,1.71964946775056,2.06548478643026,2.88642935689179,2.44329778211968,2.76569534083342,2.70476999073179,2.71366735485164,1.45712603944194,2.02228648311093,1.0607922350182,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06876224197789,2.94149560805758,2.77659606861579,1.42220143714662,2.56038039616394,0.967119608264279,2.55096499158277,2.59100677676307,1.36063743042062,1.51163661401576,1.57045153596788,1.01889096751416,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13329409188069,3.27465606145617,2.97326320595715,1.9184941123491,2.11346835651849,1.63934085053276,2.76370393395668,2.85674910842933,2.78561794124816,1.57794016492911,1.07076089284078,1.09335634168376,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20882726433247,3.29328929595873,2.12302731342274,3.02515427266078,2.9016030918593,2.88882206762963,2.82441072492002,2.84156797173093,1.96130332036472,2.22988141448823,1.41201779233596,1.18353156989974,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15578618474783,3.15008821004203,3.08879161339158,2.94363610572783,2.88659589733072,1.51350147044692,2.93643231566889,2.883863253741,2.9081470451076,2.87669964935595,2.34223341225589,1.19780291969129,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27515916604385,1.99363983544557,3.1664535298071,3.10664843177545,1.65553504476066,1.96041306451746,2.83172774293537,2.824205044838,2.81879056010613,2.57401423978438,1.66472196609488,1.07708843370647,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03736414626198,3.22837124972504,1.94582033414846,2.17096340924384,2.89490595940577,1.39922997896746,2.14121899266131,2.84557767146573,2.90645955326763,2.89024425460236,1.10713019102035,1.11696242386515,NA,NA,NA,NA,NA
