"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11329609175144,2.65669565616026,2.18460258296309,2.31331540359775,2.12077381690523,1.77229145368314,2.18350799208646,2.17104373452148,2.16508736211192,2.38461679284567,1.0368544738078,1.06607582453007,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06873886555852,2.12306344173228,1.940953036059,1.75572149510969,2.02651422030254,1.34795516076824,1.63281232375092,1.59306601254879,1.86913899747334,1.81786245490991,1.21470193118329,1.0219298361249,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13328386200226,1.15814229193405,2.3073185438372,2.27765423287967,2.23286650896265,1.98837843211853,2.0377858705732,1.8398932947787,2.01856731328963,1.84291256682287,2.4663265916647,1.08971920267124,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20881744969242,2.0730771331452,2.60204118215225,2.48514845255208,2.76464157589797,1.87340022924246,2.37649467089959,2.28251430754298,2.28471020983086,2.32289353368453,1.85972388486127,1.18188010100196,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15576490034438,1.97899962887222,2.63742877850546,2.48326393451247,2.37494710991707,1.99650005533571,2.35453520401777,2.35702316073258,2.34964770520096,2.38947064498849,1.47452112892121,1.20134313515243,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27513804671105,2.74755206394499,2.3759205359434,2.4713223017083,2.17514342828241,1.63527663508239,1.71114903311615,1.85904611136304,2.15265082319574,1.90287596639351,1.35407390007034,1.08030507370702,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03733940421068,1.63748305929952,2.47632468494195,2.39767188919114,2.29651490849868,1.83657376263631,2.19965780573157,2.18948818335142,2.2167871317015,1.93067966694536,1.38626052032167,1.1145895196316,NA,NA,NA,NA,NA
