"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11328637829623,3.02678118156059,2.15869508678167,3.13570235529489,2.65325217597375,1.13960633657617,1.06827472036397,1.23507621534209,1.2586341281056,2.59440425185476,1.3054300732561,1.06317301538627,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06873282825879,2.50115313866899,2.51074180026257,1.04670731504968,1.85484125229331,1.231287932096,1.62373827745636,2.09879764406046,1.87471277115907,0.990988140355604,1.6113899062565,1.02106123771744,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13327190643007,1.15373759338317,2.52159198015144,2.01103947635459,2.1464238046286,2.1903075467051,2.52155147380716,1.04909625031642,2.02759698975535,1.0736856521691,1.99097338784981,1.09010636841479,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20878444897468,2.9918948391023,1.20071774714876,1.56428162282522,3.20635343848861,1.22661968433447,1.3819138254631,1.68132215072751,2.70059630733091,1.27466858869453,2.08387316866594,1.18049018980357,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15574438702106,2.7442718386155,1.17505583224255,1.38997243943652,1.69099457220883,2.24508678723308,3.34710317069453,3.27144496129597,3.21107669516849,1.21604421751781,1.2204902989013,1.20544755639342,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27512069604711,3.51952101574734,1.25866432687944,1.51794488794326,2.14968043122888,2.76312041035299,1.05577359400348,1.30176591118575,1.36369809007566,1.45598148405612,1.67237985456298,1.07975999496763,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03734046605867,2.21060467454052,2.78282404596078,2.63937579873289,2.5468395329055,1.17464459743727,2.58580054213035,1.85558803821301,1.14171319280251,2.5527405421084,1.73210947043987,1.11309675091981,NA,NA,NA,NA,NA
