"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11333102860652,2.76335051984994,2.79687761774307,2.97137365861133,2.697888137914,2.07024260662306,2.76124670027323,2.76797254332472,2.7346854559244,2.5155587995044,1.25996298482875,1.06136468476766,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06877199104447,2.64989891685161,2.53961165518473,2.41148503434929,2.24076089560221,1.5319994884804,2.30610803654772,1.97539471560949,1.97447933298232,1.94631194710161,1.32571353170983,1.01952741968318,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13330766497275,2.87213859537847,2.95466265250849,2.85427512317141,2.78545761367312,2.04938838223528,2.66421826466527,2.56823647201081,2.53267288291902,2.51858404900963,1.30096089954828,1.09017851087212,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20883597809069,3.13285923822458,3.10321255846297,2.97146796683921,2.89173349383152,2.43721999813113,2.84680158220635,2.84304549502546,2.87644449864215,2.99799988883166,1.80698277620945,1.17990186452052,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15578556699073,3.04426718511382,3.11739932702722,2.95029248121559,2.88364204846518,2.49658511510949,2.84945114379877,2.85517291635781,2.90801583765628,2.99126297924253,1.88108081988783,1.19823567342652,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27515827372781,2.95332375972687,3.07846390272621,2.96636128030928,2.79656882760418,1.63918379855723,2.43357078191543,2.59086588200513,2.58732197413108,2.57577696350057,1.40423202722946,1.07784871681754,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03737626420464,2.80154352380517,2.82972948376207,2.87369858620839,2.81967537781091,2.10094198002098,2.64353929215904,2.70167171553451,2.67650605033341,2.54737219779415,1.40316060927766,1.11232083900604,NA,NA,NA,NA,NA
