"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11333102860652,2.76335051984994,2.79687761774307,2.97137365861133,2.697888137914,2.07024260662306,2.76124670027323,2.76797254332472,2.7346854559244,2.5155587995044,1.25996298482875,1.06136468476766,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06877108171723,1.89141355617265,2.86631493160666,2.65500393789137,1.2748833072015,1.22117843463163,2.62366223862399,2.58012762951819,2.55209436453308,2.45166803130508,1.39823223549892,1.01914910059677,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13330194335081,3.02761110833929,3.07061474234409,2.90605374765024,2.86738042793689,1.77453463615945,2.81191120475093,2.65111781625453,2.65612603732198,2.60168132643565,1.00639520651812,1.09409212233026,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20883046414276,3.26688758637236,3.13237038841257,2.96656728361077,2.88704604254109,2.58955769326165,2.84488806104667,2.84284116647588,2.87447247560121,2.99269545900563,1.32542941023287,1.18341723191806,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15578556699073,3.04426718511382,3.11739932702722,2.95029248121559,2.88364204846518,2.49658511510949,2.84945114379877,2.85517291635781,2.90801583765628,2.99126297924253,1.88108081988783,1.19823567342652,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27515806009394,2.63243176561408,3.18691902706222,3.00756894593125,2.85998507327923,1.66950552739435,2.46529634958589,2.61908876057496,2.61467171913362,2.59486360889346,1.41286186283928,1.07780876037568,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03737626420464,2.80154352380517,2.82972948376207,2.87369858620839,2.81967537781091,2.10094198002098,2.64353929215904,2.70167171553451,2.67650605033341,2.54737219779415,1.40316060927766,1.11232083900604,NA,NA,NA,NA,NA
