"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11332584846245,2.99877133297081,3.05515444045385,1.91480093609037,2.94262509612976,1.48607611238305,2.13215716163262,1.98418034464833,2.07285762563835,2.01494147220035,2.67737037217663,1.06044445768784,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06877288385119,3.02727465705829,2.60647874133056,1.36715818235204,1.39765761465149,2.72664706929878,2.09611171392615,1.27588073235033,1.43997205987083,1.46813598337756,2.45229737123501,1.01841068101927,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13329160019342,3.05210513133443,2.10032609781094,2.25276040326973,2.12404757253043,2.81363765700666,2.70964382236749,1.64551335098936,2.85750270693986,1.61670798925399,1.16559590590532,1.0919505396747,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20882707950973,2.68085264513686,2.62210860825141,2.60162412890068,2.93458194919668,1.88817400468449,2.52033177021402,2.91068980989943,2.29540683964106,2.43868499998905,1.6406456430077,1.18194250431083,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15577720943273,3.06340224763204,2.23824561374854,2.92892318394729,2.87276377485273,1.75233750161291,2.92525560811444,2.16422900300849,2.90071628169856,2.19943539311131,1.39289125290866,1.20123126184854,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27515453097073,3.33020867549637,2.01847593425865,2.95704899217365,1.86163202397695,2.63431822211585,1.42157366022886,1.78566141288114,2.04141823670692,1.83602210475409,2.0106333291818,1.07704022461937,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03736390571725,2.31861067785704,2.24908276816714,2.26845084219124,2.94145334512315,1.61498033643701,2.83500023471061,2.80182324823116,1.98605466073981,2.78185194372173,1.22769032994876,1.11521257349012,NA,NA,NA,NA,NA
