"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11332595374996,2.99516178755895,2.89569789626305,1.95399280832347,2.84325378960452,1.48787025243238,2.12400813015719,1.99279948551296,2.07641201839309,2.01782993517419,2.67774265487507,1.06044287724602,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06877639172054,2.92751014208618,2.79758508229727,1.31547826749823,1.34377526563943,2.64649416059885,2.53518221096206,1.21176221034424,1.39316420455975,1.43711976910142,2.66408881856605,1.01878607061321,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13329190210064,3.05076791032268,2.04463741135993,2.24022493155048,2.11040920565919,2.74734316271251,2.64797784933253,1.62254471581156,2.74248494286052,1.63165039517579,1.20242431209823,1.09186381663882,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.2088268185879,2.70646276204112,2.64704188707127,2.62473112901845,2.93508859386545,1.90648278241717,2.53622897794542,2.42684091894262,2.42976015763002,2.44226266843933,1.66391142152019,1.1818401797101,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15577720999362,3.06340530696345,2.23827281157127,2.92892445466012,2.87276628423305,1.75235587484018,2.92525699365591,2.16424892796085,2.90071753831793,2.19945171813831,1.39289783428023,1.20123123717019,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27515635225156,3.09585551948495,2.02448816546794,2.30806258778257,2.07714277314133,2.65646646566121,1.433674038545,1.79428372887985,2.04631083184396,1.83802918482428,2.74965847099392,1.0757688236055,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03736390954486,2.32023026213923,2.25030988926988,2.26955721266867,2.87914868264291,1.63262882058892,2.83640658917101,2.80201776188033,1.98877316584796,2.75224642394107,1.22855028015041,1.11520939541294,NA,NA,NA,NA,NA
