"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.18329587551169,2.40443852757298,2.06379305107198,2.11061182403557,2.21831860697417,2.41510281884002,1.22262099754788,1.43248574151592,1.42059902854014,1.44375685984131,2.62631080294518,1.06072519607443,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.08875466276776,1.48837757278271,1.58831513554476,1.47945854492166,2.33833592058626,2.69066683772119,0.987200550164602,1.42945459130267,1.35888777484418,1.56196169830722,2.77867275697976,1.0176104109224,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20325911749037,2.68461477729756,1.64938805150523,1.77981799792863,1.5855575624128,3.03074170165466,1.74006804910893,1.47124663974009,1.42145785589936,1.61088002585352,1.37254392568368,1.09269455769165,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.24380532911791,3.41736182636858,1.37390024076802,1.92428346795198,1.86621189587731,2.76922371247956,1.54294139468936,2.56012765765292,2.09299494764975,2.23710036042052,1.38261335335556,1.18389204235308,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15775608448836,3.33977601710692,1.34872312870709,1.70474267821815,2.97238702446824,1.31694387940849,3.01641741880287,3.02357978228458,1.8431841962045,1.63847907117906,1.46421448705384,1.20291454778575,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.34512572461382,3.58935845015171,1.55418512964107,2.54327366997025,1.37176981181111,2.78090526627039,1.35266276389936,1.4652157024089,1.45265695352452,1.63243043019238,1.08813138972329,1.08227387898447,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06734826463297,2.69059177067736,1.58484570459665,1.365774564439,1.41729624028639,2.12754629310372,1.70505011152313,1.41041601219368,2.18864885390677,1.41171223324228,2.83109426884373,1.11011632433207,NA,NA,NA,NA,NA
