"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.14333037107563,2.99260770299506,2.88748662730633,1.22409283427795,2.86192368164238,1.19822605199679,2.78008776373281,2.74402221986818,2.69901737342008,2.66936018785567,2.74935526556406,1.06046078050497,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.08075459939503,1.54675123203135,3.06288169250567,1.07194396333183,1.38783125231002,2.74250500867655,2.60885685679072,0.96786709419146,1.16194054320021,2.84391631772964,1.25825673911216,1.02189693589161,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.16527770655941,2.133133732514,3.07000263445153,2.8207618481522,2.78207755390872,1.1851525249295,2.7814529915176,2.71668448020911,1.32611599972473,1.35154996574433,1.08614183264353,1.09556499027606,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.22882363790922,3.16327276107411,1.71043855099671,2.99333427343178,2.92530030247958,1.36686301350952,2.92970311447355,2.90764863381143,2.87845825299345,2.87785813602275,1.20865275723769,1.18721063631475,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.17578397856068,3.02451157861579,2.95048161607785,2.87255652056901,2.82795480344573,2.82212697518186,1.33762584110719,2.91459902456489,2.87124674713068,2.83456880738933,2.81787458526084,1.19737770398032,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.30716217153263,1.52175614268966,3.07557041245633,2.94023287988962,2.74611356328888,1.07921401795048,2.71459366847872,2.72841828061334,2.64461619739599,2.79109921110753,2.56574410587691,1.07639484003817,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.05937476808291,3.06343615262255,2.84375369699131,2.79167070767444,2.75070443944465,2.73705262064561,2.70005971137191,2.69202231777372,2.69254053864811,2.78135122858906,1.11415450957743,1.11711553319614,NA,NA,NA,NA,NA
