"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.14333337530563,2.97722215911233,2.8697642579948,2.25179697423662,2.78763998275552,1.1555108499853,2.74888765874897,2.71659140695337,2.67354250771134,2.64939077944157,2.67235235249986,1.06043592303454,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.08477262808711,1.12091438445894,3.11139888610862,1.88053806070585,1.17238160898892,2.63582439740902,2.58846754140193,1.60018308734361,1.72829754087427,2.71273661552117,1.19774761284759,1.02105903848628,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.16529314258047,1.19560896138011,3.06867735377095,2.89492857040494,2.8127432897113,1.23152723599308,2.75541732548721,2.69542979491149,1.06721488215775,2.402811291451,1.77306784455897,1.08992266818592,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.22883013706255,3.13352858604779,1.24305605456015,2.97843611877482,2.91146051966754,1.51237918890212,2.91283036118431,2.88955269514457,2.86388302323845,2.86660713000205,1.8272485912822,1.18153958697072,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.17578700858784,3.01259580036435,2.93935280390103,2.86230703811238,2.818371131198,2.82158724013554,2.22110680244908,2.82690194248702,2.8228975636169,2.81418296622491,2.83258839765899,1.19734369849413,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.30716284933019,1.73331656924327,3.06747022218501,2.93236495839363,2.74073560770004,1.31217227989778,2.68911668056319,2.70570909757848,2.62975066060114,2.78761339090685,2.50124355298087,1.0763769097263,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.05937858551502,3.06294745296239,2.84091583868387,2.79486651995877,2.74824857579861,2.7348429418213,2.69782426634615,2.68991598656705,2.69051405424809,2.78223081897816,1.16926890148538,1.11446089793484,NA,NA,NA,NA,NA
