"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11333003893391,2.82398410649015,1.71388180628086,3.06880752998463,2.84251711311492,2.23995127511953,2.7784011309074,2.79869173628275,2.82276216505751,2.61113700816628,1.30252837616028,1.06139214158533,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06877199104447,2.64989891685161,2.53961165518473,2.41148503434929,2.24076089560221,1.5319994884804,2.30610803654772,1.97539471560949,1.97447933298232,1.94631194710161,1.32571353170983,1.01952741968318,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13330136808411,3.00162096025291,3.06258465895364,2.90742391723229,2.8511100131223,2.1190367852422,2.74959704488691,2.62872815880394,2.59214370726306,2.56247761937807,1.05410890709108,1.09514725697531,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20883597809069,3.13285923822458,3.10321255846297,2.97146796683921,2.89173349383152,2.43721999813113,2.84680158220635,2.84304549502546,2.87644449864215,2.99799988883166,1.80698277620945,1.17990186452052,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15578556699073,3.04426718511382,3.11739932702722,2.95029248121559,2.88364204846518,2.49658511510949,2.84945114379877,2.85517291635781,2.90801583765628,2.99126297924253,1.88108081988783,1.19823567342652,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27515827372781,2.95332375972687,3.07846390272621,2.96636128030928,2.79656882760418,1.63918379855723,2.43357078191543,2.59086588200513,2.58732197413108,2.57577696350057,1.40423202722946,1.07784871681754,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03737034739029,2.88631495501095,2.91175342638538,2.95735682325969,2.8616508304343,2.16079834137399,2.68206210599678,2.73318913137237,2.7351405921241,2.57646668862032,1.08170523394147,1.11649208984453,NA,NA,NA,NA,NA
