"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11333628109897,3.11427036989112,2.90647222310077,2.7934758532263,2.73722231691186,2.6901695820292,2.63070237309629,2.63542270133395,2.64482707457155,2.69324903984315,1.92572098425516,1.06072956579091,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06878900247316,2.96540364626582,2.89742882838099,2.72968742954379,2.51442137374817,1.68608648852433,2.59459025504066,2.57270138596118,2.55367465720265,2.50358577403342,1.33323693367806,1.01851422534521,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13331409781768,3.13427665071621,2.87572811295845,2.74702145337712,2.6952446919532,2.64523236039502,2.5996191935589,2.7300004059041,2.61660797980383,2.75205370892976,1.8585793169788,1.08942765936851,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20883821367286,3.08175130229802,2.92538003618709,2.85152039454462,2.80883811432094,2.80468346034979,2.77557202093473,2.78631887011351,2.79559270079459,2.82017576525102,2.54413390023686,1.17910104742289,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15578821193976,3.02388343250708,2.91627406073205,2.84405438720949,2.81778009054958,2.82109302419731,2.81431263830797,2.80054726408895,2.80545546133286,2.81498659834973,2.59691650570799,1.19744832701183,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27516485885609,3.22346689982721,3.01352248105665,3.01836348066495,2.71023417981954,2.338922433363,2.71598999218851,2.74474866789666,2.70857051921879,2.74739998921742,1.56863344025773,1.07673769904139,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03738844044656,3.10700373366608,2.90752050640664,2.79305456658698,2.73861966691635,2.65414349741097,2.68834643114458,2.68086443001712,2.71440541640265,2.80069903221991,1.82627929517565,1.11116122742267,NA,NA,NA,NA,NA
