"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.1613271999092,3.02386630628487,1.95738832879217,2.96582145961374,1.95606390925418,2.75526076711545,2.69974040915103,2.70195127048171,2.71473706169076,2.18025645152941,1.17148017385857,1.06215778126261,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.12278153686628,2.93341305879882,1.55678116954838,2.6816402946518,1.10945740596901,2.18023311712575,1.43946719421663,2.66517453905742,2.71451774052477,2.51560362970547,1.60272364248068,1.01859565074596,NA,NA,NA,NA,NA
