"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11531210322793,1.44369957867463,2.65873785281687,2.97089692322619,2.50263234608036,2.78084581462704,2.32440810135448,2.4566373527044,2.42160941384012,2.29577237988433,1.05165257058038,1.06633778368216,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.08677253580986,3.03798166000515,1.63334472719038,2.85050303833414,1.01755991844869,1.79828630804665,1.38495382416048,2.75990469659409,2.73145076107301,1.41644541782161,1.57234555825585,1.01861651251251,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13730247244047,3.03281336690368,2.28290834581611,2.37967842608549,2.2584706347792,1.04810746515047,2.32717724608756,2.37526997958376,2.73955595553267,2.86120334762625,2.22762802197507,1.08924061182896,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.21083543988014,2.64126114411668,2.99191736943965,2.4495520705151,2.486741885066,2.86430594533201,2.28753092363734,2.51447827200418,2.39326177717406,2.43609545347246,2.61014180532035,1.17935369258815,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.1597796542249,1.72527547055366,2.97210615659065,2.93182809945616,2.78547747997495,2.21996894866799,2.91841857190331,2.65689199609963,2.65982815197151,2.65497462012428,1.78207958264606,1.19973120495685,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.2791501449277,1.74121661539722,2.75363247645144,2.79476672274971,2.62178618842172,2.82555225353944,1.79629114846739,2.40785795351335,2.31870315214855,2.42184748682562,1.39047651609043,1.0788372150116,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03937167742066,3.1763753906023,2.15349901380316,2.34556960854594,2.30822346505031,1.81476176403577,2.28731233118895,2.28708850174828,2.30055104467159,2.32570268855749,2.42831487788914,1.1109457483561,NA,NA,NA,NA,NA
