"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15829739513819,2.14162793151611,2.60850282841982,3.0192952524191,2.26876783409182,2.98270522188179,1.32469119243732,1.7324665248925,1.71266428149623,2.37319024266709,1.03220403518954,1.06517072001495,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.0707620076112,1.35168806072111,1.97011811804632,2.17330826339668,1.21490677354745,1.18276160602492,1.72362830869079,2.15443785944475,1.92080340119304,1.61697575827674,2.73722977788184,1.01776386043916,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.17828721633841,1.9494041410227,2.66615210577005,1.81656183407726,2.44230361809324,1.30989954485439,2.38530540479678,1.54492010992636,1.883338709112,1.67515852605871,2.77540956317281,1.08911133582498,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20882815173494,2.02466778965945,2.05029390678781,2.04263429152437,2.60445427613519,3.04607272688058,1.65178329986695,2.47001458537742,2.28993891212308,2.43269238274069,2.86464481162298,1.17950747803147,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15776758923025,2.06535128253611,2.87404813608713,1.91259583816886,2.62294447083073,1.61265415397501,3.05290071781129,2.97604392469187,2.36835622651155,1.88973839785236,1.85606535489217,1.20049022643931,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.32013983145582,2.10607426691333,2.19148928735335,2.75176343201882,1.84651261589108,2.71731612019622,1.73244022129002,1.58287997892164,2.35333883000128,1.63660087769051,1.48512925560711,1.07942335408614,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.0723366428322,2.62138516706685,2.50807461145189,2.43205634361104,2.38150711730879,1.9041707183317,2.30505936431952,1.72521329790726,2.41967071484781,1.61165046866732,1.25028695978044,1.11602524095724,NA,NA,NA,NA,NA
