"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11332912201061,1.97182435312088,3.02306870413051,3.01576630728437,2.84054589829224,2.21479503680588,2.78620984579639,2.79764104239083,2.82205038707765,2.61587624414044,1.30521419176075,1.06139716698733,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06876301677888,1.99968574547673,3.01985174960281,1.4641143987407,1.51357021276551,1.27521170896149,2.79772835612732,2.70805620117722,2.67818108187775,2.55582950165732,0.99169202393809,1.02297945856899,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13329638394372,3.21973917155375,3.08382986979291,2.88435399661082,2.85460348561982,1.21677342955161,2.8407086608739,2.81115172393708,1.60243219218323,2.85944372115355,1.0318538367851,1.09352199505416,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20882916765884,2.50094421065138,3.21441376366449,3.00847972326741,2.91643540860922,2.88659408272224,2.8516837072534,2.84758949359626,1.95529348207798,2.22670842042781,1.52096349531263,1.18250954401956,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15578489952996,3.11154614918313,1.87290233726369,3.02553319252028,2.90922430107481,2.69043384650515,2.86361597867887,2.85268716163539,2.89917677465541,3.00168116231553,1.95145109746265,1.19824508687219,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27515412561072,2.22361005953604,3.2652692412995,3.13921955041571,1.80771323384127,2.31532072651596,1.45113779924217,2.92696801774707,2.89973172316824,2.85527656463878,1.0725232839231,1.08159425206216,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03736803339552,2.14303510318814,3.22899118564529,3.05843684788568,2.90809205689605,1.45774609634296,2.85437722302176,2.8576476052301,2.91264944808467,2.81366563877051,1.07298574584622,1.11600831664517,NA,NA,NA,NA,NA
