"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11332977977905,2.83922010274014,2.87449895031584,2.99741604445285,2.74225127137135,1.27071211148568,2.84547436137582,2.78922106836362,2.83693462546733,2.64240723747864,1.31374923349643,1.06139770212594,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06877199104447,2.64989891685161,2.53961165518473,2.41148503434929,2.24076089560221,1.5319994884804,2.30610803654772,1.97539471560949,1.97447933298232,1.94631194710161,1.32571353170983,1.01952741968318,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13330136808411,3.00162096025291,3.06258465895364,2.90742391723229,2.8511100131223,2.1190367852422,2.74959704488691,2.62872815880394,2.59214370726306,2.56247761937807,1.05410890709108,1.09514725697531,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20883046414276,3.26688758637236,3.13237038841257,2.96656728361077,2.88704604254109,2.58955769326165,2.84488806104667,2.84284116647588,2.87447247560121,2.99269545900563,1.32542941023287,1.18341723191806,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15578556699073,3.04426718511382,3.11739932702722,2.95029248121559,2.88364204846518,2.49658511510949,2.84945114379877,2.85517291635781,2.90801583765628,2.99126297924253,1.88108081988783,1.19823567342652,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27515827372781,2.95332375972687,3.07846390272621,2.96636128030928,2.79656882760418,1.63918379855723,2.43357078191543,2.59086588200513,2.58732197413108,2.57577696350057,1.40423202722946,1.07784871681754,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03737512200319,2.86735486633421,2.89956593216668,2.94465494680228,2.85545961035962,1.32694718551368,2.80646473895925,2.81295374228543,2.85177044965921,2.63712489834104,1.4471020604036,1.11213243236281,NA,NA,NA,NA,NA
