"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11326341749609,3.05641506101511,1.16035731081692,1.76933552301452,1.42618738059212,1.35720519517224,1.46124515508527,1.49021572713936,1.50285386793429,1.49803682989691,2.22705904390061,1.06247227189441,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06871437025908,2.45168858115737,1.15946798191778,1.32103118596484,1.8647256275242,1.65639319633424,1.93930409717259,0.968472907051272,1.437795524537,0.99118408379272,1.77842223370648,1.0213857719711,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13325849658087,2.70828022512148,2.59650409549569,1.12968417125724,1.27681364551829,1.91508319724743,1.03881836451489,1.38717061873017,2.25101063369209,1.21383386681205,1.88498236418374,1.09056136521638,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.23440752439634,3.39574163431668,3.20903224966922,1.24043010397239,1.66973907841437,1.69152023246178,1.85938473777351,1.87086745940913,1.86449206990173,1.95628086566693,2.11952164068154,1.18255778760533,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15576773606195,2.9369605508106,2.88804038984498,1.19417174740893,1.5034867282084,1.50403752314028,2.85731073948371,2.94405613482713,1.19018645356775,1.49473509764996,1.8753767655002,1.20084232261789,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27511765543893,3.12148088787384,1.24354022569286,1.66210051733595,1.46215452660214,2.11040557408808,1.05147732331177,1.48392499856945,1.45973425309063,1.58561194221394,1.9148817197355,1.07903339369842,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03730791017903,2.96322576178253,1.14493519161853,1.48102931918698,2.74758175172739,1.15371393656734,1.41757664523213,1.41058331040827,1.48664313130168,1.57730966697959,2.27687913101337,1.11248697401075,NA,NA,NA,NA,NA
