"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11332943644236,2.96345430005633,2.86394567107132,2.80834115105182,2.75100068907757,2.70205447611292,2.64354182891344,2.64832212306387,2.64687139973397,2.63770421399079,0.987115964910709,1.06432164925621,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06878736935207,2.94694671034423,2.83529827708611,2.60795749607176,1.11612033644773,2.33978965981471,2.55266749542224,2.48371779001971,2.54103093796376,1.1701598062845,1.69941281036469,1.01774560062337,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13331339589765,2.97537769737832,2.83231330079218,2.73947160357566,2.69887974408846,1.17915500976865,2.68569300716371,2.62101863345867,2.61836814980354,2.62859737818647,2.65773975709888,1.0889151635345,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.2088366372062,2.36354612612872,2.98164568934099,2.90139768837135,2.84461704624104,2.82145398222647,2.79020021357636,2.7976555813912,2.80495199048717,2.82926930990657,2.76542869652104,1.17901336111761,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15578637785,2.24916636952874,2.94208140831886,2.87843625169942,2.85152010779901,2.82862362953471,2.82594863599308,2.81504854757505,2.81506452481633,2.81980628442074,2.77298279460586,1.19727030365235,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27516641593234,1.90391342521838,2.99897628420349,2.89328716703092,2.71911334638208,2.59716531534006,2.54382724258011,2.58175813216408,2.59194071604409,2.68134564509893,2.63702955345292,1.07577057639037,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03739275320444,2.93517115039863,2.78580238784283,2.75865774017754,2.72743112576113,2.71479896525511,2.67808785018176,2.67114675702952,2.67243798947224,2.6769012128876,2.71739550167057,1.11013612123906,NA,NA,NA,NA,NA
