"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27029587551169,2.49143852757298,2.11679305107198,2.11261182403557,2.21831860697417,2.41510281884002,1.22262099754788,1.43248574151592,1.42059902854014,1.44375685984131,2.62631080294518,1.06072519607443,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.16375098817342,1.60276266894914,1.63686182435526,1.49374832115173,2.35687082665798,2.7040797448474,0.987209646820534,1.43537895094328,1.36224460357249,1.56706555652556,2.84853582446438,1.01824568973137,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.30025911749037,2.73261477729756,1.71938805150523,1.78781799792863,1.5855575624128,3.03074170165466,1.74006804910893,1.47124663974009,1.42145785589936,1.61088002585352,1.37254392568368,1.09269455769165,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.26980532911791,3.48936182636858,1.44790024076802,1.96828346795198,1.86621189587731,2.76922371247956,1.54294139468936,2.56012765765292,2.09299494764975,2.23710036042052,1.38261335335556,1.18389204235308,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.17575608448836,3.42777601710692,1.43072312870709,1.76274267821815,2.97238702446824,1.31694387940849,3.01641741880287,3.02357978228458,1.8431841962045,1.63847907117906,1.46421448705384,1.20291454778575,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.44212585424604,3.66559393091042,1.65108669652498,2.58493368442981,1.37166681815379,2.81782673419938,1.33559825882812,1.46021300651805,1.44716384123041,1.629486392657,1.08813468696548,1.0822744169883,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15534711025547,2.77039149324219,1.66954997523196,1.38076774755628,1.41818118385793,2.132069321454,1.70606024873302,1.4114962331495,2.19069021294115,1.41257158453254,2.89840397597564,1.110129913411,NA,NA,NA,NA,NA
