"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.14131311936681,3.06558621727376,1.20734532101592,2.1613038916539,2.9738341027871,1.29940420529164,1.70752783889108,1.84039325220956,1.88796999800193,3.00818975015963,2.6723440587173,1.06082629529219,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.09072786988386,2.30666692965897,1.27175670083055,1.81159433976289,1.56864771910097,1.00478342863241,2.95193333496134,1.31544096200085,1.79569505547408,1.09384591782865,1.43813317338011,1.02190109232532,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.16127300676051,2.45196016805134,2.11511847397877,3.05642940598994,1.71369433384082,1.37076964914932,2.18184285681761,1.68443449257591,2.14905146443552,1.70241633209921,1.31482601701304,1.09233336624169,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.23080882215059,1.64829784920764,2.85515092525586,3.13408411219829,3.04214482682603,1.7446528793575,2.30039611985246,2.1651658296886,1.58751693365957,1.81774071756985,1.90947457101411,1.18204700883414,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.16376101165903,3.2576596049624,1.76374363376486,3.07441081746136,2.97769922436039,3.03981287670551,1.51142940972345,2.14678182390151,2.07758467466336,1.98028673622397,1.21084952021576,1.20540737514145,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.30314126468796,2.23469986104337,2.25554828829259,2.36939598783178,2.04139620578057,1.57633100284192,1.18460810547964,1.90374934951432,2.12681291671658,1.9035533426232,2.74074330657452,1.07672090243666,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06934971892246,3.32725233579346,1.18549604359252,1.93034770359166,1.89579652483536,2.92708999962997,1.75909462697769,2.93859497088111,1.43507243660439,3.03924886146594,1.1077851001377,1.11628463902126,NA,NA,NA,NA,NA
