"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.14333236217665,2.98282983241451,2.87802056054609,1.72111133620594,2.81825588105259,1.1527065205539,2.76152854827776,2.72776000279657,2.68315577143868,2.65711421000867,2.73060052652493,1.06043535595101,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11076726900173,1.1449096844854,3.12718739875387,1.45102219233379,1.38024467050715,2.73464262760583,2.6031139752547,1.31891110811312,1.49391033090765,2.71844504179634,1.32607778822029,1.0203120850141,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.16529026387412,1.18633793062668,3.10835941812135,2.90528054456122,2.78429246533796,1.28087550230658,2.75735174826524,2.69874926598427,1.06724649020298,1.85885491539248,2.0391727625222,1.08980502507146,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.22883013550557,3.13352612517448,1.24315737338594,2.9817011889632,2.91054847963586,1.5123192460878,2.9128274547558,2.88955281457725,2.86388247904816,2.86660367156387,1.82721444394298,1.18153956465699,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.17578610556352,3.01951523551377,2.94582241007581,2.86826702315548,2.82392775265772,2.82692732194069,1.63132890470487,2.88773613427926,2.85353527233006,2.8261615006546,2.82583779890517,1.19736056286913,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.30716284933019,1.73331656924327,3.06747022218501,2.93236495839363,2.74073560770004,1.31217227989778,2.68911668056319,2.70570909757848,2.62975066060114,2.78761339090685,2.50124355298087,1.0763769097263,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.05937858551502,3.06294745296239,2.84091583868387,2.79686651995877,2.74824857579861,2.7348429418213,2.69782426634615,2.68991598656705,2.69051405424809,2.78223081897816,1.16926890148538,1.11446089793484,NA,NA,NA,NA,NA
