"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11333542078579,3.03448220154065,2.87012879775364,2.85867230048428,2.74660911612657,1.20507522029606,2.75876272493473,2.7504679801655,2.72229151489369,2.64006265109258,2.6404274418911,1.06035644985162,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06877791956262,2.9590033172099,2.87853503238918,2.68407838291372,1.11829520627408,1.69550770420251,2.61806436044644,1.14993462250677,2.53134984696218,2.60602041506331,1.44404102219379,1.01863992336864,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13330122741612,3.0240208972289,1.82628574951433,2.82097954909268,2.76192049021148,2.71748613110636,2.6350541990134,2.75145640884472,2.69533255087955,2.77774167101313,1.02094379837174,1.09442295523728,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20883373511623,2.41264850871533,2.40184294611276,2.398449825521,2.93062459922431,1.72787403977784,2.90021315399898,2.86317636951275,2.8599857432576,2.05752192952259,2.68732348043961,1.17934769419718,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.1557797609223,3.04300790238761,2.06378614034271,2.92614470512578,2.85922337906208,2.85989873320382,2.85004326170659,1.9064520142444,2.88208356656989,2.89897980433295,1.38127708693806,1.20166594878849,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27516380636147,3.03177542594104,3.04165368158882,3.037046007524,2.79102928590517,2.61500246268354,1.10526232041975,2.6237324611128,2.7866550733179,2.75058221404439,2.7464492491971,1.07566372887539,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03736662716215,2.20464063788089,3.13299891488342,2.90230500331278,2.81285578199517,1.51016480253854,2.82454402176884,2.79169034006203,1.7763366238238,2.74415720543658,1.17911132651116,1.11583591982398,NA,NA,NA,NA,NA
