"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11332613667472,2.23026370006865,2.5608346353143,2.19919648354059,2.45455684881955,1.64320577508805,2.18222601821967,2.14133717080744,2.16454354652844,2.74514472604449,2.66521803524886,1.06050639851425,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06874930782203,2.36634406541036,2.33522780018533,1.88407311584665,1.74355084506071,1.44006957358741,1.76756613200357,1.74452997563588,1.75861144704198,1.75591497992981,1.31289657514173,1.02098324306614,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13328941171822,3.06279868744736,2.20146690647136,2.32384392469555,2.81553594366527,1.45668588670987,2.74832362506363,1.75969881615296,2.1206557194033,1.87332638895241,1.21781247700013,1.09174401782187,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.2088268185879,2.70646276204112,2.64704188707127,2.62473112901845,2.93508859386545,1.90648278241717,2.53622897794542,2.42684091894262,2.42976015763002,2.44226266843933,1.66391142152019,1.1818401797101,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15577709715568,3.0691845070547,2.30018736008083,2.45558724091455,2.34325067543146,1.98663586882332,2.94605028500986,2.28462170062579,2.90562065545078,2.29187435138156,1.55177783650999,1.20049704871031,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27515616319751,3.09646943417149,2.02423006310271,2.30802819531055,2.07745990404442,2.7261267968497,1.43105613135036,1.79410663371983,2.04467221510601,1.83749612482953,2.83484181736596,1.07584128935928,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03736101930087,2.42229583412395,2.32662130156003,2.33991369134634,2.88136404699737,1.69178161850409,2.20401299617079,2.20483234432137,2.24179544557315,2.78083625402308,1.28078450954159,1.11470457850082,NA,NA,NA,NA,NA
