"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11330621513441,1.15436872681011,2.38437631215596,2.6612791634772,2.38942947228528,1.88579458586108,2.34577681056861,2.32029783168051,2.3005798599034,1.39759129921303,1.9360265417355,1.06164295384205,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06873321466812,1.10288774325871,2.34621986327447,2.20889805655505,2.03287166820903,1.50953824037505,1.81113117433302,1.7770938178616,1.78281619449152,1.41358830379007,1.00164946748352,1.02299806618664,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13327397067214,1.15632814805668,2.50387597905538,2.63482318604771,2.55360067754352,1.96141880185119,2.33137784926558,2.37289202207794,1.06943099619874,1.94911448279643,1.38120276201118,1.0916733200034,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20881954594475,2.75866302751882,1.22224329763401,2.522127423793,2.65490832491034,2.19468949836689,2.60326921230751,1.83384421261596,2.63615358871004,2.46643742583063,1.76859309615785,1.18188222852062,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15576785834555,3.28345073167504,2.42569358037169,2.54548648590318,1.77795403192949,1.2378390390799,2.08650729001141,2.84574706647194,2.68426603456744,2.64941629140212,1.83081342495169,1.20035687115293,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27514112809502,2.58796858429376,2.43542585596285,2.53136026447183,2.27833581028488,1.18579136163972,2.15062896177899,2.37609063156902,2.29982326176288,2.00466618582416,1.40005431206536,1.07962710095892,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03734677707069,2.453028491796,2.34405619885774,2.32841122910355,2.28891807871047,1.83251485695056,2.22765816180324,2.22311475878686,2.24721645588971,1.96252649961825,1.38186983273576,1.11421144387231,NA,NA,NA,NA,NA
