"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11332221107965,2.33762552331465,2.28763402990113,2.38364445001715,2.18120511001571,1.53635016173421,2.29408943298456,2.25338118273327,2.28064900747339,2.15508060687784,2.83419257602044,1.06059203620625,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06874910810603,2.38533339959324,2.34827961100871,1.90070239600006,1.7532475353728,1.28578912734811,1.79656963594939,1.75395869670197,1.80135127570494,1.77913200053575,1.32279085333684,1.02091904661058,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13328586855754,3.27372143910388,2.28084262967901,2.41160263278633,2.26793267628072,1.8206581033237,2.24007861478796,2.28832264882516,2.14624143360896,2.28535356184053,1.14842635334387,1.09251302434042,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20882726968697,2.613514189067,2.56097001463733,2.54446649065164,2.97028892137779,2.94325265831277,2.850759754152,2.84429683826611,2.10752197442993,2.32259960756272,1.47189772132144,1.18321806246103,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15577796694529,3.0628115959692,2.21923274489636,3.00286351691397,2.91731240226798,1.73071747504539,2.94232300442671,2.13365911344956,2.94757045515036,2.18223801053605,1.37786428997093,1.20087380774197,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27514766261153,2.53698187973362,2.40599317787702,3.16210381868633,2.07383850133155,2.61436625912501,1.53871150193617,1.8965802892307,2.15615431639099,1.92898801892817,1.33727666137509,1.07960040208461,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03736130631661,2.15074213391428,2.4717457495249,2.37635999404112,2.32859383473868,1.83168071792311,2.25910868988219,2.25438980682416,2.91093782653435,2.91673120000331,1.23973475334126,1.1146471385861,NA,NA,NA,NA,NA
