"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.1133280438071,2.04075439668693,3.11655395582348,3.00253572944556,2.87056118167465,1.2165090459348,2.83357220517616,2.84035694979102,2.82997197259496,2.80440715520009,1.39777826747708,1.0614632827338,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06875850464969,2.07675569591478,3.13421422326493,1.50163304251331,1.55664528407126,1.1789222827372,2.81814996864382,2.74435918120381,1.42910221119392,2.75680029025646,1.02485997846734,1.02256668816066,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13329479363288,3.23562783793703,3.08766838005066,2.88219948093113,2.85330821140291,1.22803262112768,2.83905091576117,2.81228978755014,1.59946625511251,2.86724550937959,1.03320162191364,1.09471989312173,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20882815036477,2.53200890902102,3.21183877985297,3.00745011031343,2.9169613402113,2.90153051055944,2.85248366765025,2.84827920966267,1.97475935698544,2.23943532541936,1.42174011891607,1.18350025371382,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15578489952996,3.11154614918313,1.87290233726369,3.02553319252028,2.90922430107481,2.69043384650515,2.86361597867887,2.85268716163539,2.89917677465541,3.00168116231553,1.95145109746265,1.19824508687219,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27515412561072,2.22361005953604,3.2652692412995,3.13921955041571,1.80771323384127,2.31532072651596,1.45113779924217,2.92696801774707,2.89973172316824,2.85527656463878,1.0725232839231,1.08159425206216,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.0373724454325,1.71565013346557,2.19031523380744,3.09786421689508,2.92529139902598,2.52229334037504,1.75938048015466,2.86361016077696,2.91801954973794,2.86148713475336,1.56834759436548,1.11180229967695,NA,NA,NA,NA,NA
