"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.11332977977905,2.83922010274014,2.87449895031584,2.99741604445285,2.74225127137135,1.27071211148568,2.84547436137582,2.78922106836362,2.83693462546733,2.64240723747864,1.31374923349643,1.06139770212594,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.06877116494711,2.71049173982114,2.58272282513416,2.43898425315347,2.2744015112252,1.05662278719896,2.41703917904945,2.3995214841753,2.42033530069804,2.01405743668598,1.35243664343475,1.01937127178686,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13330136808411,3.00162096025291,3.06258465895364,2.90742391723229,2.8511100131223,2.1190367852422,2.74959704488691,2.62872815880394,2.59214370726306,2.56247761937807,1.05410890709108,1.09514725697531,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20883036341763,3.27470371286902,3.13156556643317,2.96291999975981,2.88830043589354,2.64516121194568,2.84784528127927,1.81720254585174,2.93732783680643,2.98794009592989,1.37749249668894,1.18310180108841,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15578556699073,3.04426718511382,3.11739932702722,2.95029248121559,2.88364204846518,2.49658511510949,2.84945114379877,2.85517291635781,2.90801583765628,2.99126297924253,1.88108081988783,1.19823567342652,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.27515827372781,2.95332375972687,3.07846390272621,2.96636128030928,2.79656882760418,1.63918379855723,2.43357078191543,2.59086588200513,2.58732197413108,2.57577696350057,1.40423202722946,1.07784871681754,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03737374803914,2.04770999313782,3.16989584490849,3.06534623104353,2.91494544525762,1.38338933415065,2.85428867529932,2.8584123100945,2.90275076368386,2.73163248961006,1.49432825842267,1.11198020242359,NA,NA,NA,NA,NA
