"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.1133227976552,2.27699584029474,3.07093650558695,2.11920866604775,2.92787519404896,1.33501300476374,2.20101853754751,2.14039018251482,2.19701594150804,2.91327751258684,2.04958548210411,1.06126820128842,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.068756121781,2.21969460938608,2.12848331568937,1.79907847681464,1.67026447172822,1.39990826608066,1.70663233713106,2.81791327515655,1.51963518476231,2.82735050070095,1.12016267281364,1.02209251357468,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.13329560663418,3.2709553518273,2.00836048209491,2.2326080039971,2.90293393066938,1.35644043803934,2.81228584271815,2.82993746317372,1.65950641646447,2.89386937632479,1.13656140893795,1.09350980844913,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.20882828462783,2.59314082577392,2.54032443517571,2.5212062143712,2.9719785299868,2.94460339819204,2.85038901208417,2.84751102307557,2.08721801655912,2.30948471858025,1.56921825943154,1.18224906225507,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.15577953634582,3.23055376195266,2.02638835827952,3.01264071271161,2.91169736479841,2.83810105814333,2.86802698488406,1.88820652323474,2.94918280715367,3.00803315927885,1.45561939381518,1.20177670454009,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.2751508735881,2.37609402703525,2.31072900411086,3.16362031234546,1.96401984360639,2.50870937735082,1.49148244408293,2.92866725818202,2.91236185796912,1.66036587122063,1.26329666595551,1.07997463573404,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.03736264292681,2.36755723368574,2.28576342029681,2.30284627947397,2.93701750194539,1.65471937182845,2.17169360903587,2.17547616309574,2.92664118728868,2.91244184079782,1.21223681657743,1.11486001233101,NA,NA,NA,NA,NA
