"value1","value2","value3","value4","value5","value6","value7","value8","value9","value10","value11","value12","value13","value14","value15","value16","value17","value18","value19","value20","value21","value22","value23","value24"
NA,NA,NA,NA,NA,NA,NA,1.22949948195322,1.65299678241379,1.87567841615858,1.97848465904416,1.92423718931903,1.41812696345174,1.90161645513964,1.88142501646213,1.86815128695241,1.91001930040484,1.23873601367129,1.13952533328135,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.14332760120585,3.0003783010982,2.91524836627928,1.22454432239922,2.86611906283674,1.13820576530051,2.78353051902546,2.74964582569692,2.70442866977573,2.69663952914613,2.47655866067113,1.06049922056924,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.08376092582475,3.00172160423728,3.01803396354374,1.07231199804112,1.02386726625304,2.85983532488421,2.74382843042319,0.967614568176807,0.991903867567456,2.87816218690602,1.66023915997797,1.01926621302979,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.16529073532641,3.0674889748711,2.90121666200539,2.75931147395861,2.74353905311471,1.09520428932599,2.75822871160852,2.75879837279357,2.67614545244626,1.07311323003846,1.43759174344736,1.09133761018887,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.22882963229718,3.13936909632573,3.01643679289499,2.91793398151417,2.84592175165675,1.22936714445646,2.91466645260808,2.88989543120443,2.86296900901091,2.86061046132033,1.57020067826642,1.18165332304459,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.17578366746853,3.04380029800633,2.95453640419878,2.8744179620902,2.82968027543626,2.82379818418624,1.26220111066953,2.92983966950765,2.87533458033261,2.83802512391462,2.81841803740243,1.19743540790409,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.30716178453765,1.27415317347827,3.08007642659218,3.01359836736872,2.75875931490593,1.39404502022496,2.80401388845242,2.82094032700728,2.68507692422909,2.78546987673311,2.10993124131183,1.07651781829809,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.05937846594379,3.1532358507073,2.92296687881548,2.8221940000619,2.74954266284321,2.73976296117521,2.69841929927999,2.69668910386207,2.71893071251337,2.81309852283936,1.15712660089076,1.11443845851594,NA,NA,NA,NA,NA
